time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
9.334968700809665e-001	7.091609e-003	8.041120e-003	1.251064e-002	1.533502e-001	2.791002e-007	3.139540e-007	3.662780e-007	4.536038e-007
9.336092386296518e-001	5.631614e-003	8.645717e-003	1.045237e-002	1.946331e-001	2.789132e-007	3.137426e-007	3.660294e-007	4.532917e-007
9.336655179448646e-001	5.067958e-003	8.966832e-003	9.601944e-003	2.251101e-001	2.788204e-007	3.136376e-007	3.659060e-007	4.531369e-007
9.336750257233430e-001	4.986251e-003	9.023014e-003	9.473678e-003	2.322928e-001	2.788049e-007	3.136200e-007	3.658853e-007	4.531108e-007
9.336940412803000e-001	4.834604e-003	9.137359e-003	9.231002e-003	2.506026e-001	2.787738e-007	3.135848e-007	3.658439e-007	4.530589e-007
9.337096132400933e-001	4.714526e-003	9.231765e-003	9.037206e-003	2.687286e-001	2.787483e-007	3.135561e-007	3.658101e-007	4.530165e-007
9.337135062300416e-001	4.685555e-003	9.255568e-003	8.990022e-003	2.753710e-001	2.787420e-007	3.135489e-007	3.658016e-007	4.530059e-007
9.337212922099383e-001	4.629394e-003	9.303530e-003	8.897824e-003	2.972394e-001	2.787293e-007	3.135345e-007	3.657848e-007	4.529847e-007
9.337365741270379e-001	4.522736e-003	9.398418e-003	8.721243e-003	3.606153e-001	2.787044e-007	3.135064e-007	3.657517e-007	4.529432e-007
9.337550854663179e-001	4.399460e-003	9.514656e-003	8.514669e-003	4.612318e-001	2.786743e-007	3.134724e-007	3.657117e-007	4.528930e-007
9.337757989498834e-001	4.270984e-003	9.646946e-003	8.295371e-003	5.999606e-001	2.786408e-007	3.134344e-007	3.656671e-007	4.528369e-007
9.338151369457416e-001	4.048932e-003	9.903798e-003	7.906787e-003	9.020014e-001	2.785773e-007	3.133626e-007	3.655825e-007	4.527309e-007
9.338585029952585e-001	3.833279e-003	1.019535e-002	7.516236e-003	1.251281e+000	2.785075e-007	3.132837e-007	3.654898e-007	4.526144e-007
9.339154151691327e-001	3.594874e-003	1.059274e-002	7.063012e-003	1.687962e+000	2.784165e-007	3.131808e-007	3.653687e-007	4.524625e-007
9.339826707598261e-001	3.372705e-003	1.108681e-002	6.609556e-003	2.117533e+000	2.783097e-007	3.130600e-007	3.652268e-007	4.522842e-007
9.340879378003829e-001	3.122707e-003	1.191038e-002	6.039768e-003	2.604228e+000	2.781441e-007	3.128728e-007	3.650065e-007	4.520078e-007
9.341942385151594e-001	2.965213e-003	1.280675e-002	5.606752e-003	2.908716e+000	2.779787e-007	3.126857e-007	3.647865e-007	4.517316e-007
9.343088296589747e-001	2.873203e-003	1.383777e-002	5.260577e-003	3.093448e+000	2.778020e-007	3.124859e-007	3.645515e-007	4.514366e-007
9.343250445135269e-001	2.867549e-003	1.399153e-002	5.223508e-003	3.107554e+000	2.777772e-007	3.124579e-007	3.645185e-007	4.513952e-007
9.343574742226315e-001	2.864615e-003	1.430920e-002	5.163213e-003	3.122413e+000	2.777278e-007	3.124020e-007	3.644528e-007	4.513127e-007
9.343655816499076e-001	2.864629e-003	1.438973e-002	5.149415e-003	3.123884e+000	2.777155e-007	3.123881e-007	3.644364e-007	4.512922e-007
9.343817965044599e-001	2.866460e-003	1.455363e-002	5.124919e-003	3.119655e+000	2.776909e-007	3.123603e-007	3.644037e-007	4.512511e-007
9.344142262135644e-001	2.873515e-003	1.488726e-002	5.081829e-003	3.100130e+000	2.776419e-007	3.123048e-007	3.643385e-007	4.511692e-007
9.344473715704464e-001	2.885288e-003	1.523666e-002	5.045795e-003	3.073912e+000	2.775919e-007	3.122483e-007	3.642720e-007	4.510857e-007
9.344854821659889e-001	2.905492e-003	1.565204e-002	5.016216e-003	3.039751e+000	2.775347e-007	3.121836e-007	3.641959e-007	4.509902e-007
9.345446900900191e-001	2.951044e-003	1.633229e-002	4.995934e-003	2.982984e+000	2.774464e-007	3.120837e-007	3.640785e-007	4.508428e-007
9.346631059380794e-001	3.072722e-003	1.778024e-002	5.011599e-003	2.865935e+000	2.772713e-007	3.118856e-007	3.638455e-007	4.505503e-007
9.347405200757519e-001	3.171888e-003	1.879345e-002	5.058433e-003	2.788716e+000	2.771577e-007	3.117572e-007	3.636945e-007	4.503607e-007
9.348024241159958e-001	3.266271e-003	1.966496e-002	5.124332e-003	2.726821e+000	2.770678e-007	3.116556e-007	3.635749e-007	4.502105e-007
9.348796451128307e-001	3.398523e-003	2.082460e-002	5.234134e-003	2.649603e+000	2.769565e-007	3.115296e-007	3.634268e-007	4.500246e-007
9.349495661441014e-001	3.530770e-003	2.194872e-002	5.357285e-003	2.579682e+000	2.768565e-007	3.114166e-007	3.632938e-007	4.498577e-007
9.350330592663675e-001	3.703864e-003	2.339463e-002	5.532945e-003	2.496190e+000	2.767381e-007	3.112827e-007	3.631363e-007	4.496600e-007
9.351143855286112e-001	3.887852e-003	2.492618e-002	5.732547e-003	2.414864e+000	2.766239e-007	3.111535e-007	3.629844e-007	4.494692e-007
9.352171270578322e-001	4.141709e-003	2.705928e-002	6.023461e-003	2.312123e+000	2.764811e-007	3.109920e-007	3.627944e-007	4.492307e-007
9.353284151614956e-001	4.443835e-003	2.966858e-002	6.386037e-003	2.200835e+000	2.763283e-007	3.108192e-007	3.625912e-007	4.489754e-007
9.354764137527171e-001	4.890744e-003	3.373614e-002	6.944118e-003	2.052837e+000	2.761282e-007	3.105928e-007	3.623248e-007	4.486411e-007
9.356549296373932e-001	5.505408e-003	3.995597e-002	7.738514e-003	1.874322e+000	2.758914e-007	3.103250e-007	3.620098e-007	4.482454e-007
9.359186082122635e-001	6.560455e-003	5.264524e-002	9.138777e-003	1.610645e+000	2.755496e-007	3.099385e-007	3.615551e-007	4.476745e-007
9.361676859623791e-001	7.722265e-003	7.042423e-002	1.070836e-002	1.361638e+000	2.752347e-007	3.095822e-007	3.611360e-007	4.471482e-007
9.363568801966268e-001	8.720757e-003	8.937438e-002	1.207099e-002	1.172675e+000	2.750003e-007	3.093172e-007	3.608242e-007	4.467566e-007
9.363856944342843e-001	8.887331e-003	9.325018e-002	1.229957e-002	1.144020e+000	2.749652e-007	3.092774e-007	3.607774e-007	4.466979e-007
9.364433229095994e-001	9.243938e-003	1.035131e-001	1.279053e-002	1.087379e+000	2.748956e-007	3.091987e-007	3.606849e-007	4.465816e-007
9.365585798602297e-001	9.997617e-003	1.323583e-001	1.383060e-002	9.764779e-001	2.747577e-007	3.090427e-007	3.605013e-007	4.463511e-007
9.366629047691495e-001	1.071757e-002	1.692213e-001	1.482625e-002	8.786327e-001	2.746338e-007	3.089026e-007	3.603365e-007	4.461441e-007
9.366776774780096e-001	1.082466e-002	1.768804e-001	1.497463e-002	8.651680e-001	2.746164e-007	3.088829e-007	3.603134e-007	4.461150e-007
9.367072228957298e-001	1.104541e-002	1.970808e-001	1.528083e-002	8.387729e-001	2.745818e-007	3.088437e-007	3.602673e-007	4.460571e-007
9.367249350164549e-001	1.117961e-002	2.126277e-001	1.546708e-002	8.231096e-001	2.745610e-007	3.088203e-007	3.602397e-007	4.460225e-007
9.367414028048305e-001	1.130629e-002	2.367172e-001	1.564297e-002	8.087111e-001	2.745418e-007	3.087985e-007	3.602141e-007	4.459903e-007
9.367572611354955e-001	1.142985e-002	2.809906e-001	1.581462e-002	7.949825e-001	2.745234e-007	3.087777e-007	3.601895e-007	4.459594e-007
9.367740971185881e-001	1.156285e-002	3.574904e-001	1.599946e-002	7.805669e-001	2.745037e-007	3.087555e-007	3.601635e-007	4.459267e-007
9.367965117522781e-001	1.174263e-002	4.922783e-001	1.624946e-002	7.616133e-001	2.744778e-007	3.087261e-007	3.601288e-007	4.458832e-007
9.368202586932514e-001	1.193726e-002	6.635162e-001	1.652031e-002	7.418976e-001	2.744503e-007	3.086950e-007	3.600923e-007	4.458373e-007
9.368677525751981e-001	1.233711e-002	1.044234e+000	1.707728e-002	7.033913e-001	2.743956e-007	3.086331e-007	3.600194e-007	4.457459e-007
9.369111526808623e-001	1.271584e-002	1.393483e+000	1.760551e-002	6.693491e-001	2.743458e-007	3.085768e-007	3.599532e-007	4.456627e-007
9.369769978774004e-001	1.331767e-002	1.874370e+000	1.844626e-002	6.199725e-001	2.742708e-007	3.084920e-007	3.598534e-007	4.455373e-007
9.370511548855615e-001	1.403571e-002	2.306761e+000	1.945148e-002	5.675353e-001	2.741870e-007	3.083972e-007	3.597419e-007	4.453973e-007
9.371489406556113e-001	1.505599e-002	2.698360e+000	2.088381e-002	5.037076e-001	2.740776e-007	3.082735e-007	3.595964e-007	4.452144e-007
9.372676960623174e-001	1.640579e-002	2.976863e+000	2.278504e-002	4.333415e-001	2.739463e-007	3.081249e-007	3.594216e-007	4.449949e-007
9.373769900580027e-001	1.774487e-002	3.106443e+000	2.467670e-002	3.742430e-001	2.738267e-007	3.079896e-007	3.592623e-007	4.447948e-007
9.373986785773988e-001	1.802676e-002	3.115305e+000	2.507587e-002	3.633658e-001	2.738031e-007	3.079629e-007	3.592309e-007	4.447554e-007
9.374041007072478e-001	1.809948e-002	3.114837e+000	2.517899e-002	3.607571e-001	2.737972e-007	3.079563e-007	3.592231e-007	4.447456e-007
9.374149449669459e-001	1.824631e-002	3.108629e+000	2.538726e-002	3.556003e-001	2.737855e-007	3.079430e-007	3.592075e-007	4.447260e-007
9.374366334863420e-001	1.854456e-002	3.079905e+000	2.581061e-002	3.454807e-001	2.737621e-007	3.079166e-007	3.591764e-007	4.446869e-007
9.374673228538739e-001	1.897646e-002	3.018579e+000	2.642430e-002	3.315635e-001	2.737291e-007	3.078792e-007	3.591325e-007	4.446317e-007
9.375032408799542e-001	1.949764e-002	2.932407e+000	2.716586e-002	3.158792e-001	2.736906e-007	3.078357e-007	3.590812e-007	4.445673e-007
9.375448059489804e-001	2.012933e-002	2.824265e+000	2.806663e-002	2.987204e-001	2.736463e-007	3.077856e-007	3.590223e-007	4.444933e-007
9.376279360870328e-001	2.146675e-002	2.600505e+000	2.997911e-002	2.667205e-001	2.735583e-007	3.076860e-007	3.589051e-007	4.443461e-007
9.376998263318185e-001	2.270363e-002	2.406021e+000	3.175395e-002	2.412398e-001	2.734828e-007	3.076006e-007	3.588046e-007	4.442199e-007
9.377713353849272e-001	2.403348e-002	2.214506e+000	3.367026e-002	2.182314e-001	2.734083e-007	3.075163e-007	3.587055e-007	4.440953e-007
9.378496480664872e-001	2.561314e-002	2.009598e+000	3.595739e-002	1.954064e-001	2.733275e-007	3.074249e-007	3.585979e-007	4.439601e-007
9.379340706457815e-001	2.747295e-002	1.796525e+000	3.866512e-002	1.732623e-001	2.732411e-007	3.073272e-007	3.584830e-007	4.438157e-007
9.380198263181611e-001	2.955724e-002	1.590999e+000	4.172017e-002	1.532083e-001	2.731543e-007	3.072289e-007	3.583673e-007	4.436705e-007
9.381135081454803e-001	3.210391e-002	1.381943e+000	4.548474e-002	1.338983e-001	2.730604e-007	3.071227e-007	3.582424e-007	4.435135e-007
9.382198853415877e-001	3.540976e-002	1.166758e+000	5.042834e-002	1.148838e-001	2.729551e-007	3.070036e-007	3.581021e-007	4.433373e-007
9.383474815034224e-001	4.011957e-002	9.418499e-001	5.759725e-002	9.562635e-002	2.728305e-007	3.068626e-007	3.579363e-007	4.431289e-007
9.385058312438300e-001	4.759042e-002	7.128066e-001	6.936593e-002	7.626352e-002	2.726785e-007	3.066907e-007	3.577340e-007	4.428747e-007
9.387145758348926e-001	6.088089e-002	4.777549e-001	9.148910e-002	5.618249e-002	2.724820e-007	3.064684e-007	3.574723e-007	4.425459e-007
9.388786046447740e-001	7.498946e-002	3.363293e-001	1.165988e-001	4.371295e-002	2.723303e-007	3.062967e-007	3.572703e-007	4.422921e-007
9.389587748943616e-001	8.429512e-002	2.828897e-001	1.347665e-001	3.878925e-002	2.722573e-007	3.062141e-007	3.571731e-007	4.421700e-007
9.390384034758010e-001	9.602165e-002	2.388743e-001	1.600015e-001	3.457619e-002	2.721855e-007	3.061330e-007	3.570776e-007	4.420499e-007
9.390827970693643e-001	1.037391e-001	2.169002e-001	1.782104e-001	3.242235e-002	2.721458e-007	3.060880e-007	3.570247e-007	4.419834e-007
9.390938954677551e-001	1.059491e-001	2.118425e-001	1.839823e-001	3.191749e-002	2.721359e-007	3.060768e-007	3.570115e-007	4.419669e-007
9.391160922645367e-001	1.108913e-001	2.022936e-001	1.989130e-001	3.095218e-002	2.721162e-007	3.060545e-007	3.569853e-007	4.419339e-007
9.391545199473113e-001	1.201524e-001	1.863704e-001	2.309002e-001	2.932915e-002	2.720821e-007	3.060160e-007	3.569399e-007	4.418769e-007
9.391600712860618e-001	1.216112e-001	1.841612e-001	2.371193e-001	2.910194e-002	2.720772e-007	3.060104e-007	3.569334e-007	4.418687e-007
9.391711739635630e-001	1.247172e-001	1.798734e-001	2.530637e-001	2.865796e-002	2.720674e-007	3.059994e-007	3.569204e-007	4.418523e-007
9.391739496329383e-001	1.255170e-001	1.788146e-001	2.586356e-001	2.854802e-002	2.720650e-007	3.059966e-007	3.569171e-007	4.418482e-007
9.391795009716889e-001	1.271778e-001	1.767291e-001	2.755243e-001	2.833074e-002	2.720601e-007	3.059911e-007	3.569106e-007	4.418401e-007
9.391906036491901e-001	1.306539e-001	1.726294e-001	3.215863e-001	2.790198e-002	2.720503e-007	3.059800e-007	3.568976e-007	4.418237e-007
9.392060079642914e-001	1.358157e-001	1.670808e-001	4.016824e-001	2.731849e-002	2.720368e-007	3.059647e-007	3.568796e-007	4.418011e-007
9.392226038223343e-001	1.420912e-001	1.613306e-001	5.067436e-001	2.670857e-002	2.720222e-007	3.059482e-007	3.568602e-007	4.417767e-007
9.392557955384198e-001	1.575745e-001	1.504479e-001	7.523895e-001	2.554009e-002	2.719932e-007	3.059154e-007	3.568215e-007	4.417281e-007
9.392989839150661e-001	1.835429e-001	1.371004e-001	1.100882e+000	2.408796e-002	2.719556e-007	3.058728e-007	3.567714e-007	4.416652e-007
9.393203571043367e-001	2.016646e-001	1.308844e-001	1.278633e+000	2.340241e-002	2.719370e-007	3.058518e-007	3.567467e-007	4.416341e-007
9.393384236726847e-001	2.220511e-001	1.258583e-001	1.428452e+000	2.284249e-002	2.719214e-007	3.058341e-007	3.567259e-007	4.416079e-007
9.393389882529456e-001	2.228411e-001	1.257046e-001	1.433075e+000	2.282529e-002	2.719209e-007	3.058335e-007	3.567252e-007	4.416071e-007
9.393401174134674e-001	2.246677e-001	1.254008e-001	1.442241e+000	2.279119e-002	2.719199e-007	3.058324e-007	3.567239e-007	4.416055e-007
9.393423757345109e-001	2.291124e-001	1.247959e-001	1.460502e+000	2.272323e-002	2.719179e-007	3.058302e-007	3.567213e-007	4.416022e-007
9.393468923765979e-001	2.416598e-001	1.235963e-001	1.496729e+000	2.258820e-002	2.719140e-007	3.058258e-007	3.567161e-007	4.415957e-007
9.393551811346860e-001	2.732744e-001	1.214266e-001	1.562198e+000	2.234320e-002	2.719069e-007	3.058177e-007	3.567066e-007	4.415837e-007
9.393681037397650e-001	3.349797e-001	1.181126e-001	1.661891e+000	2.196729e-002	2.718957e-007	3.058051e-007	3.566918e-007	4.415650e-007
9.393814731457499e-001	4.127677e-001	1.147918e-001	1.760761e+000	2.158799e-002	2.718842e-007	3.057921e-007	3.566765e-007	4.415458e-007
9.394082119577200e-001	5.986670e-001	1.084641e-001	1.944448e+000	2.085765e-002	2.718613e-007	3.057661e-007	3.566459e-007	4.415074e-007
9.394482492661425e-001	9.125381e-001	9.959397e-002	2.189583e+000	1.981937e-002	2.718270e-007	3.057274e-007	3.566003e-007	4.414501e-007
9.394947216850477e-001	1.291812e+000	9.017103e-002	2.428425e+000	1.869566e-002	2.717875e-007	3.056826e-007	3.565476e-007	4.413839e-007
9.395506317503569e-001	1.718876e+000	8.004326e-002	2.652138e+000	1.745970e-002	2.717402e-007	3.056291e-007	3.564847e-007	4.413048e-007
9.396228209983281e-001	2.169476e+000	6.875873e-002	2.853258e+000	1.604292e-002	2.716797e-007	3.055606e-007	3.564041e-007	4.412034e-007
9.397315092963601e-001	2.695501e+000	5.396216e-002	3.056870e+000	1.413543e-002	2.715892e-007	3.054583e-007	3.562836e-007	4.410520e-007
9.397461747317357e-001	2.748669e+000	5.220447e-002	3.074675e+000	1.390354e-002	2.715771e-007	3.054446e-007	3.562674e-007	4.410317e-007
9.397755056024871e-001	2.831716e+000	4.900227e-002	3.098203e+000	1.347381e-002	2.715529e-007	3.054172e-007	3.562353e-007	4.409913e-007
9.397828383201750e-001	2.850640e+000	4.822889e-002	3.103052e+000	1.336947e-002	2.715469e-007	3.054104e-007	3.562272e-007	4.409812e-007
9.397975037555506e-001	2.884193e+000	4.674772e-002	3.109841e+000	1.316834e-002	2.715349e-007	3.053968e-007	3.562112e-007	4.409611e-007
9.398268346263020e-001	2.945575e+000	4.387693e-002	3.118201e+000	1.277676e-002	2.715109e-007	3.053697e-007	3.561793e-007	4.409210e-007
9.398341673439898e-001	2.959321e+000	4.318561e-002	3.117327e+000	1.268197e-002	2.715049e-007	3.053629e-007	3.561713e-007	4.409110e-007
9.398488327793655e-001	2.983375e+000	4.186182e-002	3.106009e+000	1.249941e-002	2.714930e-007	3.053494e-007	3.561554e-007	4.408910e-007
9.398781636501169e-001	3.024842e+000	3.933406e-002	3.068276e+000	1.214889e-002	2.714691e-007	3.053224e-007	3.561237e-007	4.408511e-007
9.399150907833023e-001	3.066567e+000	3.634425e-002	3.011070e+000	1.173140e-002	2.714392e-007	3.052886e-007	3.560839e-007	4.408010e-007
9.399487468796653e-001	3.091774e+000	3.383483e-002	2.954902e+000	1.137823e-002	2.714121e-007	3.052579e-007	3.560478e-007	4.407556e-007
9.400000514961322e-001	3.110378e+000	3.028691e-002	2.866298e+000	1.087571e-002	2.713709e-007	3.052113e-007	3.559929e-007	4.406867e-007
9.400111363223868e-001	3.106232e+000	2.957066e-002	2.846862e+000	1.077382e-002	2.713620e-007	3.052013e-007	3.559811e-007	4.406718e-007
9.400333059748958e-001	3.073145e+000	2.823259e-002	2.807681e+000	1.058282e-002	2.713444e-007	3.051813e-007	3.559576e-007	4.406422e-007
9.400721415306612e-001	2.979833e+000	2.602607e-002	2.738887e+000	1.026752e-002	2.713135e-007	3.051464e-007	3.559165e-007	4.405906e-007
9.401143115959247e-001	2.854490e+000	2.381219e-002	2.664053e+000	9.951233e-003	2.712802e-007	3.051086e-007	3.558720e-007	4.405347e-007
9.401540020817825e-001	2.724991e+000	2.194479e-002	2.593545e+000	9.685749e-003	2.712490e-007	3.050733e-007	3.558305e-007	4.404825e-007
9.402333830534979e-001	2.458494e+000	1.867550e-002	2.452464e+000	9.227186e-003	2.711870e-007	3.050032e-007	3.557479e-007	4.403788e-007
9.403130949942374e-001	2.194471e+000	1.586943e-002	2.310769e+000	8.845156e-003	2.711253e-007	3.049333e-007	3.556657e-007	4.402754e-007
9.403971524277180e-001	1.926789e+000	1.340804e-002	2.161338e+000	8.528967e-003	2.710608e-007	3.048604e-007	3.555799e-007	4.401675e-007
9.404750487067237e-001	1.693858e+000	1.152388e-002	2.022858e+000	8.310795e-003	2.710017e-007	3.047935e-007	3.555011e-007	4.400684e-007
9.405646345914883e-001	1.447365e+000	9.750865e-003	1.863734e+000	8.140613e-003	2.709343e-007	3.047173e-007	3.554114e-007	4.399557e-007
9.406549493044716e-001	1.224149e+000	8.309827e-003	1.704332e+000	8.047496e-003	2.708672e-007	3.046413e-007	3.553220e-007	4.398432e-007
9.407615167342480e-001	9.949797e-001	6.981550e-003	1.520006e+000	8.031639e-003	2.707889e-007	3.045527e-007	3.552177e-007	4.397122e-007
9.408817191807551e-001	7.795618e-001	5.863297e-003	1.321423e+000	8.124497e-003	2.707018e-007	3.044542e-007	3.551017e-007	4.395664e-007
9.410344606822855e-001	5.654393e-001	4.888559e-003	1.089815e+000	8.397693e-003	2.705931e-007	3.043312e-007	3.549569e-007	4.393843e-007
9.412254579870486e-001	3.693575e-001	4.145078e-003	8.363386e-001	8.944602e-003	2.704598e-007	3.041803e-007	3.547793e-007	4.391609e-007
9.414167401862903e-001	2.334897e-001	3.774164e-003	6.240447e-001	9.699257e-003	2.703290e-007	3.040323e-007	3.546051e-007	4.389420e-007
9.415801963607152e-001	1.558995e-001	3.690673e-003	4.777131e-001	1.051669e-002	2.702196e-007	3.039085e-007	3.544594e-007	4.387587e-007
9.417359129040590e-001	1.066291e-001	3.767799e-003	3.677057e-001	1.145591e-002	2.701176e-007	3.037931e-007	3.543234e-007	4.385877e-007
9.419059961716293e-001	7.027505e-002	3.976617e-003	2.737888e-001	1.265619e-002	2.700083e-007	3.036694e-007	3.541778e-007	4.384046e-007
9.420666632604288e-001	4.715667e-002	4.269535e-003	2.054249e-001	1.396588e-002	2.699070e-007	3.035548e-007	3.540429e-007	4.382350e-007
9.422276167095646e-001	3.171949e-002	4.646430e-003	1.533811e-001	1.547019e-002	2.698077e-007	3.034423e-007	3.539105e-007	4.380684e-007
9.423825029258037e-001	2.175502e-002	5.081631e-003	1.154366e-001	1.712092e-002	2.697138e-007	3.033361e-007	3.537854e-007	4.379112e-007
9.425404962267510e-001	1.495193e-002	5.597014e-003	8.626335e-002	1.903780e-002	2.696200e-007	3.032299e-007	3.536603e-007	4.377538e-007
9.426961707630593e-001	1.047607e-002	6.176156e-003	6.467403e-002	2.119050e-002	2.695292e-007	3.031272e-007	3.535394e-007	4.376018e-007
9.428551789607671e-001	7.461804e-003	6.844719e-003	4.822616e-002	2.370589e-002	2.694383e-007	3.030244e-007	3.534183e-007	4.374494e-007
9.430140332840412e-001	5.509856e-003	7.596533e-003	3.604472e-002	2.659846e-002	2.693494e-007	3.029236e-007	3.532997e-007	4.373002e-007
9.431781513322158e-001	4.247833e-003	8.470770e-003	2.681144e-002	3.007047e-002	2.692592e-007	3.028216e-007	3.531796e-007	4.371491e-007
9.433467578700404e-001	3.486510e-003	9.485350e-003	1.994614e-002	3.427397e-002	2.691686e-007	3.027190e-007	3.530587e-007	4.369971e-007
9.435267302160590e-001	3.074948e-003	1.071859e-002	1.476433e-002	3.967836e-002	2.690739e-007	3.026119e-007	3.529325e-007	4.368383e-007
9.437212950876421e-001	2.938460e-003	1.225877e-002	1.094456e-002	4.697464e-002	2.689740e-007	3.024987e-007	3.527993e-007	4.366707e-007
9.439422015216523e-001	3.033833e-003	1.430691e-002	8.126772e-003	5.775920e-002	2.688634e-007	3.023736e-007	3.526519e-007	4.364852e-007
9.441587032324016e-001	3.307138e-003	1.670074e-002	6.455118e-003	7.248838e-002	2.687579e-007	3.022541e-007	3.525113e-007	4.363082e-007
9.443891614532589e-001	3.748860e-003	1.980126e-002	5.512006e-003	9.704488e-002	2.686488e-007	3.021306e-007	3.523658e-007	4.361252e-007
9.446284886917108e-001	4.313427e-003	2.356392e-002	5.044791e-003	1.340451e-001	2.685380e-007	3.020053e-007	3.522181e-007	4.359393e-007
9.446574947687855e-001	4.391214e-003	2.408240e-002	5.025371e-003	1.404389e-001	2.685248e-007	3.019904e-007	3.522006e-007	4.359172e-007
9.447155069229347e-001	4.560041e-003	2.522232e-002	5.031159e-003	1.579245e-001	2.684988e-007	3.019609e-007	3.521659e-007	4.358735e-007
9.447981674326209e-001	4.808912e-003	2.692200e-002	5.061917e-003	1.884272e-001	2.684619e-007	3.019192e-007	3.521167e-007	4.358117e-007
9.448112523265150e-001	4.849706e-003	2.720427e-002	5.070382e-003	1.945422e-001	2.684561e-007	3.019126e-007	3.521090e-007	4.358019e-007
9.448374221143032e-001	4.933954e-003	2.779510e-002	5.093727e-003	2.112805e-001	2.684446e-007	3.018995e-007	3.520936e-007	4.357826e-007
9.448897616898796e-001	5.105397e-003	2.900748e-002	5.147030e-003	2.536937e-001	2.684216e-007	3.018735e-007	3.520629e-007	4.357439e-007
9.448956660186874e-001	5.125087e-003	2.914797e-002	5.153809e-003	2.602854e-001	2.684190e-007	3.018705e-007	3.520594e-007	4.357396e-007
9.449074746763029e-001	5.164992e-003	2.943457e-002	5.168498e-003	2.774381e-001	2.684138e-007	3.018647e-007	3.520526e-007	4.357309e-007
9.449104268407068e-001	5.175015e-003	2.950673e-002	5.172266e-003	2.834338e-001	2.684125e-007	3.018632e-007	3.520508e-007	4.357288e-007
9.449163311695146e-001	5.195177e-003	2.965236e-002	5.180040e-003	3.016744e-001	2.684100e-007	3.018603e-007	3.520474e-007	4.357244e-007
9.449281398271301e-001	5.235766e-003	2.994661e-002	5.196121e-003	3.516313e-001	2.684048e-007	3.018545e-007	3.520405e-007	4.357158e-007
9.449445144106430e-001	5.292578e-003	3.036070e-002	5.219467e-003	4.386806e-001	2.683977e-007	3.018464e-007	3.520310e-007	4.357038e-007
9.449621742097755e-001	5.354754e-003	3.081789e-002	5.246391e-003	5.528469e-001	2.683900e-007	3.018377e-007	3.520208e-007	4.356910e-007
9.449974938080404e-001	5.481651e-003	3.176293e-002	5.304979e-003	8.175628e-001	2.683747e-007	3.018204e-007	3.520004e-007	4.356653e-007
9.450407975865323e-001	5.641450e-003	3.297448e-002	5.384311e-003	1.165258e+000	2.683561e-007	3.017993e-007	3.519756e-007	4.356340e-007
9.450938181735760e-001	5.844031e-003	3.454913e-002	5.493115e-003	1.581259e+000	2.683334e-007	3.017737e-007	3.519453e-007	4.355960e-007
9.451576776889902e-001	6.099263e-003	3.660552e-002	5.641702e-003	2.013363e+000	2.683063e-007	3.017430e-007	3.519092e-007	4.355505e-007
9.452510613673990e-001	6.493215e-003	3.993406e-002	5.888863e-003	2.493512e+000	2.682671e-007	3.016985e-007	3.518569e-007	4.354846e-007
9.453467512122578e-001	6.924347e-003	4.382601e-002	6.178120e-003	2.815331e+000	2.682274e-007	3.016536e-007	3.518039e-007	4.354179e-007
9.454659889582975e-001	7.492605e-003	4.926405e-002	6.576913e-003	3.060224e+000	2.681784e-007	3.015981e-007	3.517385e-007	4.353357e-007
9.454802425297786e-001	7.563694e-003	4.998043e-002	6.628237e-003	3.078194e+000	2.681726e-007	3.015915e-007	3.517308e-007	4.353259e-007
9.455087496727407e-001	7.711336e-003	5.153793e-002	6.736907e-003	3.097829e+000	2.681610e-007	3.015785e-007	3.517154e-007	4.353066e-007
9.455657639586649e-001	8.016372e-003	5.491269e-002	6.964256e-003	3.109843e+000	2.681381e-007	3.015525e-007	3.516848e-007	4.352681e-007
9.456510209680190e-001	8.492287e-003	6.053117e-002	7.323942e-003	3.079021e+000	2.681041e-007	3.015140e-007	3.516394e-007	4.352109e-007
9.457164650801334e-001	8.874858e-003	6.539802e-002	7.616687e-003	3.027829e+000	2.680782e-007	3.014847e-007	3.516049e-007	4.351674e-007
9.457661721113090e-001	9.179243e-003	6.960055e-002	7.851889e-003	2.979999e+000	2.680586e-007	3.014626e-007	3.515789e-007	4.351347e-007
9.458236437194820e-001	9.547598e-003	7.517974e-002	8.138517e-003	2.923039e+000	2.680363e-007	3.014372e-007	3.515490e-007	4.350971e-007
9.458999714367886e-001	1.006059e-002	8.384556e-002	8.539762e-003	2.846880e+000	2.680068e-007	3.014039e-007	3.515097e-007	4.350476e-007
9.459724134092203e-001	1.057310e-002	9.374130e-002	8.942143e-003	2.774464e+000	2.679791e-007	3.013725e-007	3.514727e-007	4.350011e-007
9.460406484643356e-001	1.108338e-002	1.054230e-001	9.343649e-003	2.706229e+000	2.679532e-007	3.013432e-007	3.514382e-007	4.349576e-007
9.461170176300069e-001	1.168696e-002	1.224367e-001	9.818827e-003	2.629861e+000	2.679245e-007	3.013108e-007	3.514000e-007	4.349095e-007
9.461885910382448e-001	1.228665e-002	1.456841e-001	1.029045e-002	2.558288e+000	2.678979e-007	3.012806e-007	3.513645e-007	4.348648e-007
