time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
9.374357853415599e-001	5.090745e-003	4.671641e-003	2.991640e+000	3.819475e-003	5.433478e-007	5.794566e-007	6.217916e-007	6.717263e-007
9.375467061136427e-001	5.101726e-003	4.789069e-003	3.020749e+000	4.081749e-003	5.394037e-007	5.749854e-007	6.166992e-007	6.658969e-007
9.377685476578083e-001	5.123884e-003	5.029871e-003	2.690914e+000	4.657933e-003	5.316347e-007	5.661788e-007	6.066699e-007	6.544172e-007
9.378458265951387e-001	5.131665e-003	5.115744e-003	2.479223e+000	4.875269e-003	5.289651e-007	5.631529e-007	6.032241e-007	6.504735e-007
9.379090893908521e-001	5.138082e-003	5.187646e-003	2.268006e+000	5.066325e-003	5.268075e-007	5.607075e-007	6.004396e-007	6.472867e-007
9.379879864678347e-001	5.146128e-003	5.278811e-003	2.013391e+000	5.316602e-003	5.241403e-007	5.576846e-007	5.969976e-007	6.433478e-007
9.380723996442690e-001	5.154783e-003	5.378073e-003	1.755693e+000	5.598142e-003	5.213122e-007	5.544795e-007	5.933484e-007	6.391719e-007
9.381574989590873e-001	5.163560e-003	5.480117e-003	1.515259e+000	5.897719e-003	5.184888e-007	5.512799e-007	5.897057e-007	6.350037e-007
9.382467897090064e-001	5.172827e-003	5.589504e-003	1.287000e+000	6.230532e-003	5.155570e-007	5.479576e-007	5.859234e-007	6.306762e-007
9.383454909131066e-001	5.183141e-003	5.713381e-003	1.064962e+000	6.622134e-003	5.123526e-007	5.443266e-007	5.817899e-007	6.259471e-007
9.384614452463941e-001	5.195354e-003	5.863147e-003	8.440782e-001	7.116464e-003	5.086363e-007	5.401158e-007	5.769967e-007	6.204637e-007
9.386010217536126e-001	5.210196e-003	6.050012e-003	6.313081e-001	7.766081e-003	5.042317e-007	5.351254e-007	5.713168e-007	6.139663e-007
9.387798135718093e-001	5.229426e-003	6.300152e-003	4.276487e-001	8.690951e-003	4.986925e-007	5.288502e-007	5.641749e-007	6.057977e-007
9.389765885927507e-001	5.250855e-003	6.589268e-003	2.696065e-001	9.833881e-003	4.927169e-007	5.220811e-007	5.564719e-007	5.969882e-007
9.391449711940172e-001	5.269431e-003	6.849751e-003	1.782012e-001	1.093799e-002	4.877078e-007	5.164075e-007	5.500162e-007	5.896060e-007
9.393029961927735e-001	5.287093e-003	7.107422e-003	1.212858e-001	1.211184e-002	4.831024e-007	5.111916e-007	5.440820e-007	5.828209e-007
9.394776489422737e-001	5.306857e-003	7.407153e-003	7.901456e-002	1.357883e-002	4.781107e-007	5.055388e-007	5.376511e-007	5.754689e-007
9.396377993185147e-001	5.325209e-003	7.696631e-003	5.299832e-002	1.510624e-002	4.736213e-007	5.004551e-007	5.318685e-007	5.688586e-007
9.397999183437215e-001	5.344020e-003	8.005487e-003	3.548596e-002	1.686908e-002	4.691635e-007	4.954078e-007	5.261276e-007	5.622969e-007
9.399539780958041e-001	5.362119e-003	8.314819e-003	2.429974e-002	1.878628e-002	4.650064e-007	4.907013e-007	5.207750e-007	5.561795e-007
9.401126398882077e-001	5.380991e-003	8.650795e-003	1.656976e-002	2.105915e-002	4.608046e-007	4.859446e-007	5.153658e-007	5.499980e-007
9.402673645573032e-001	5.399626e-003	8.996666e-003	1.150614e-002	2.363162e-002	4.567829e-007	4.813921e-007	5.101893e-007	5.440832e-007
9.404260420645783e-001	5.418980e-003	9.371656e-003	8.049521e-003	2.672554e-002	4.527352e-007	4.768107e-007	5.049803e-007	5.381318e-007
9.405828613096191e-001	5.438356e-003	9.764092e-003	5.793735e-003	3.036050e-002	4.488099e-007	4.723681e-007	4.999297e-007	5.323619e-007
9.407444616125915e-001	5.458587e-003	1.019327e-002	4.288764e-003	3.489317e-002	4.448420e-007	4.678777e-007	4.948251e-007	5.265310e-007
9.409077890274622e-001	5.479314e-003	1.065493e-002	3.331995e-003	4.057967e-002	4.409098e-007	4.634280e-007	4.897674e-007	5.207542e-007
9.410795802986660e-001	5.501430e-003	1.117388e-002	2.734919e-003	4.828978e-002	4.368573e-007	4.588427e-007	4.845560e-007	5.148026e-007
9.412599464047199e-001	5.525006e-003	1.175960e-002	2.403618e-003	5.944010e-002	4.326934e-007	4.541317e-007	4.792022e-007	5.086891e-007
9.414580873214199e-001	5.551327e-003	1.245500e-002	2.260892e-003	7.807141e-002	4.282209e-007	4.490721e-007	4.734530e-007	5.021247e-007
9.416507320328497e-001	5.577254e-003	1.317528e-002	2.247035e-003	1.039424e-001	4.239516e-007	4.442426e-007	4.679657e-007	4.958600e-007
9.416775576749186e-001	5.580903e-003	1.328090e-002	2.255099e-003	1.090172e-001	4.233657e-007	4.435799e-007	4.672128e-007	4.950006e-007
9.417312089590565e-001	5.588256e-003	1.350028e-002	2.282585e-003	1.227953e-001	4.222063e-007	4.422685e-007	4.657230e-007	4.932999e-007
9.418075802742788e-001	5.598762e-003	1.381840e-002	2.327594e-003	1.468282e-001	4.205640e-007	4.404111e-007	4.636128e-007	4.908911e-007
9.418197489232957e-001	5.600442e-003	1.387008e-002	2.335690e-003	1.516931e-001	4.203038e-007	4.401167e-007	4.632783e-007	4.905094e-007
9.418440862213294e-001	5.603814e-003	1.397537e-002	2.353492e-003	1.648658e-001	4.197857e-007	4.395307e-007	4.626127e-007	4.897495e-007
9.418927608173969e-001	5.610576e-003	1.418852e-002	2.390989e-003	2.005912e-001	4.187528e-007	4.383625e-007	4.612857e-007	4.882348e-007
9.419149270270701e-001	5.613662e-003	1.428668e-002	2.408843e-003	2.229358e-001	4.182838e-007	4.378321e-007	4.606831e-007	4.875471e-007
9.419156197211225e-001	5.613758e-003	1.428977e-002	2.409420e-003	2.238642e-001	4.182691e-007	4.378156e-007	4.606643e-007	4.875257e-007
9.419170051092271e-001	5.613951e-003	1.429598e-002	2.410584e-003	2.260445e-001	4.182399e-007	4.377825e-007	4.606268e-007	4.874829e-007
9.419197758854362e-001	5.614338e-003	1.430840e-002	2.412919e-003	2.307354e-001	4.181815e-007	4.377164e-007	4.605517e-007	4.873971e-007
9.419204685794885e-001	5.614435e-003	1.431151e-002	2.413505e-003	2.321010e-001	4.181669e-007	4.376999e-007	4.605330e-007	4.873757e-007
9.419218539675931e-001	5.614629e-003	1.431773e-002	2.414678e-003	2.355382e-001	4.181377e-007	4.376669e-007	4.604954e-007	4.873329e-007
9.419246247438022e-001	5.615015e-003	1.433019e-002	2.417036e-003	2.440953e-001	4.180793e-007	4.376008e-007	4.604204e-007	4.872473e-007
9.419301662962205e-001	5.615789e-003	1.435516e-002	2.421783e-003	2.647678e-001	4.179626e-007	4.374688e-007	4.602705e-007	4.870761e-007
9.419382915465696e-001	5.616925e-003	1.439191e-002	2.428830e-003	3.014126e-001	4.177916e-007	4.372755e-007	4.600508e-007	4.868255e-007
9.419545420472678e-001	5.619199e-003	1.446590e-002	2.443207e-003	3.907356e-001	4.174503e-007	4.368894e-007	4.596123e-007	4.863250e-007
9.419791679030566e-001	5.622653e-003	1.457920e-002	2.465661e-003	5.544443e-001	4.169343e-007	4.363060e-007	4.589495e-007	4.855685e-007
9.420180454149318e-001	5.628120e-003	1.476079e-002	2.502538e-003	8.531933e-001	4.161230e-007	4.353884e-007	4.579072e-007	4.843789e-007
9.420626800886220e-001	5.634421e-003	1.497343e-002	2.546899e-003	1.216957e+000	4.151961e-007	4.343402e-007	4.567166e-007	4.830200e-007
9.421172929008297e-001	5.642167e-003	1.524025e-002	2.604091e-003	1.642910e+000	4.140691e-007	4.330657e-007	4.552690e-007	4.813680e-007
9.421844638607860e-001	5.651752e-003	1.557960e-002	2.678686e-003	2.082927e+000	4.126943e-007	4.315110e-007	4.535032e-007	4.793528e-007
9.422854468327452e-001	5.666274e-003	1.611133e-002	2.797946e-003	2.568542e+000	4.106480e-007	4.291972e-007	4.508753e-007	4.763540e-007
9.423886500089017e-001	5.681249e-003	1.668272e-002	2.927661e-003	2.880446e+000	4.085815e-007	4.268605e-007	4.482216e-007	4.733259e-007
9.425040516906663e-001	5.698126e-003	1.734986e-002	3.079822e-003	3.082005e+000	4.062944e-007	4.242746e-007	4.452849e-007	4.699751e-007
9.425168797602630e-001	5.700014e-003	1.742662e-002	3.097317e-003	3.094737e+000	4.060423e-007	4.239895e-007	4.449612e-007	4.696057e-007
9.425425358994565e-001	5.703806e-003	1.758415e-002	3.133142e-003	3.106296e+000	4.055409e-007	4.234227e-007	4.443175e-007	4.688713e-007
9.425847178138610e-001	5.710065e-003	1.784889e-002	3.193106e-003	3.090703e+000	4.047206e-007	4.224953e-007	4.432644e-007	4.676698e-007
9.426654135912554e-001	5.722099e-003	1.837004e-002	3.310435e-003	2.960189e+000	4.031613e-007	4.207324e-007	4.412626e-007	4.653860e-007
9.427215008379221e-001	5.730508e-003	1.874417e-002	3.394001e-003	2.807291e+000	4.020852e-007	4.195158e-007	4.398812e-007	4.638100e-007
9.427720476811456e-001	5.738132e-003	1.909325e-002	3.471230e-003	2.640019e+000	4.011227e-007	4.184276e-007	4.386457e-007	4.624005e-007
9.428288018267778e-001	5.746743e-003	1.949919e-002	3.560056e-003	2.448352e+000	4.000499e-007	4.172150e-007	4.372689e-007	4.608299e-007
9.429053686449229e-001	5.758435e-003	2.006911e-002	3.683084e-003	2.194198e+000	3.986147e-007	4.155926e-007	4.354269e-007	4.587287e-007
9.429888376176626e-001	5.771277e-003	2.071993e-002	3.821236e-003	1.928710e+000	3.970649e-007	4.138407e-007	4.334379e-007	4.564600e-007
9.430773942502526e-001	5.785014e-003	2.144681e-002	3.972562e-003	1.664640e+000	3.954375e-007	4.120012e-007	4.313496e-007	4.540780e-007
9.431606127884298e-001	5.798036e-003	2.216887e-002	4.119625e-003	1.436990e+000	3.939247e-007	4.102913e-007	4.294085e-007	4.518642e-007
9.432544235441391e-001	5.812852e-003	2.303340e-002	4.291437e-003	1.206940e+000	3.922388e-007	4.083859e-007	4.272456e-007	4.493974e-007
9.433570579310912e-001	5.829228e-003	2.404692e-002	4.487123e-003	9.881759e-001	3.904177e-007	4.063276e-007	4.249093e-007	4.467330e-007
9.434835117834969e-001	5.849650e-003	2.540501e-002	4.740109e-003	7.641625e-001	3.882067e-007	4.038290e-007	4.220734e-007	4.434991e-007
9.436338690736769e-001	5.874300e-003	2.720633e-002	5.059893e-003	5.567853e-001	3.856252e-007	4.009117e-007	4.187625e-007	4.397239e-007
9.438341749308477e-001	5.907706e-003	2.993648e-002	5.517094e-003	3.551484e-001	3.822558e-007	3.971046e-007	4.144420e-007	4.347981e-007
9.440107755435749e-001	5.937697e-003	3.271426e-002	5.951968e-003	2.315045e-001	3.793488e-007	3.938201e-007	4.107150e-007	4.305492e-007
9.441695613488405e-001	5.965172e-003	3.563027e-002	6.374944e-003	1.570580e-001	3.767920e-007	3.909314e-007	4.074375e-007	4.268132e-007
9.443298577558233e-001	5.993417e-003	3.909702e-002	6.836476e-003	1.064076e-001	3.742649e-007	3.880767e-007	4.041987e-007	4.231216e-007
9.445024234427172e-001	6.024377e-003	4.353753e-002	7.373348e-003	6.957316e-002	3.716001e-007	3.850665e-007	4.007838e-007	4.192298e-007
9.446610455564244e-001	6.053361e-003	4.848684e-002	7.907729e-003	4.687961e-002	3.692009e-007	3.823566e-007	3.977100e-007	4.157269e-007
9.448224445862582e-001	6.083400e-003	5.470790e-002	8.497046e-003	3.150238e-002	3.668097e-007	3.796559e-007	3.946467e-007	4.122364e-007
9.449764615787540e-001	6.112593e-003	6.223110e-002	9.106856e-003	2.163983e-002	3.645736e-007	3.771306e-007	3.917826e-007	4.089732e-007
9.451352051751447e-001	6.143242e-003	7.241189e-002	9.789470e-003	1.483371e-002	3.623149e-007	3.745800e-007	3.888901e-007	4.056778e-007
9.452902646019007e-001	6.173743e-003	8.627507e-002	1.051521e-002	1.038849e-002	3.601527e-007	3.721385e-007	3.861215e-007	4.025240e-007
9.454496085230654e-001	6.205689e-003	1.084155e-001	1.132940e-002	7.372828e-003	3.579756e-007	3.696804e-007	3.833343e-007	3.993491e-007
9.456077728401096e-001	6.237878e-003	1.402817e-001	1.219545e-002	5.277348e-003	3.558490e-007	3.672794e-007	3.806121e-007	3.962486e-007
9.456282730616289e-001	6.242100e-003	1.462060e-001	1.231404e-002	5.073625e-003	3.555768e-007	3.669721e-007	3.802636e-007	3.958517e-007
9.456692735046677e-001	6.250613e-003	1.622941e-001	1.256047e-002	4.743400e-003	3.550371e-007	3.663627e-007	3.795728e-007	3.950650e-007
9.457179120647709e-001	6.260753e-003	1.865943e-001	1.285849e-002	4.386327e-003	3.543995e-007	3.656429e-007	3.787567e-007	3.941356e-007
9.457421247465583e-001	6.265819e-003	2.020634e-001	1.300957e-002	4.224202e-003	3.540833e-007	3.652860e-007	3.783521e-007	3.936748e-007
9.457481779170052e-001	6.267090e-003	2.069667e-001	1.304787e-002	4.186493e-003	3.540045e-007	3.651970e-007	3.782513e-007	3.935599e-007
9.457602842578989e-001	6.269635e-003	2.189384e-001	1.312511e-002	4.114143e-003	3.538472e-007	3.650194e-007	3.780499e-007	3.933306e-007
9.457727988720277e-001	6.272268e-003	2.336796e-001	1.320535e-002	4.041201e-003	3.536847e-007	3.648360e-007	3.778420e-007	3.930938e-007
9.457759275255600e-001	6.272927e-003	2.389596e-001	1.322551e-002	4.023457e-003	3.536441e-007	3.647902e-007	3.777900e-007	3.930347e-007
9.457821848326243e-001	6.274247e-003	2.559121e-001	1.326606e-002	3.988895e-003	3.535631e-007	3.646987e-007	3.776863e-007	3.929165e-007
9.457946994467531e-001	6.276889e-003	3.049680e-001	1.334761e-002	3.921718e-003	3.534012e-007	3.645159e-007	3.774791e-007	3.926806e-007
9.458103943331682e-001	6.280208e-003	3.846107e-001	1.345071e-002	3.840847e-003	3.531984e-007	3.642871e-007	3.772197e-007	3.923852e-007
9.458277633848127e-001	6.283891e-003	4.937545e-001	1.356624e-002	3.756880e-003	3.529747e-007	3.640345e-007	3.769333e-007	3.920591e-007
9.458625014881016e-001	6.291282e-003	7.502885e-001	1.380136e-002	3.603322e-003	3.525288e-007	3.635311e-007	3.763627e-007	3.914093e-007
9.459052469152656e-001	6.300420e-003	1.093753e+000	1.409745e-002	3.436062e-003	3.519827e-007	3.629147e-007	3.756639e-007	3.906136e-007
9.459569089750591e-001	6.311531e-003	1.506113e+000	1.446636e-002	3.264975e-003	3.513268e-007	3.621743e-007	3.748247e-007	3.896579e-007
9.460180921001160e-001	6.324793e-003	1.935738e+000	1.492091e-002	3.103575e-003	3.505561e-007	3.613044e-007	3.738386e-007	3.885351e-007
9.461062062257386e-001	6.344079e-003	2.415653e+000	1.560858e-002	2.933548e-003	3.494570e-007	3.600637e-007	3.724324e-007	3.869339e-007
9.462028522237321e-001	6.365486e-003	2.767027e+000	1.641114e-002	2.816823e-003	3.482657e-007	3.587191e-007	3.709084e-007	3.851987e-007
9.463225503451285e-001	6.392278e-003	3.038363e+000	1.746032e-002	2.738663e-003	3.468057e-007	3.570713e-007	3.690407e-007	3.830723e-007
9.463364404999397e-001	6.395414e-003	3.057817e+000	1.758769e-002	2.735000e-003	3.466377e-007	3.568817e-007	3.688259e-007	3.828277e-007
9.463642208095623e-001	6.401732e-003	3.079764e+000	1.785214e-002	2.735581e-003	3.463041e-007	3.565052e-007	3.683992e-007	3.823420e-007
9.464197814288075e-001	6.414413e-003	3.106475e+000	1.839161e-002	2.743668e-003	3.456393e-007	3.557550e-007	3.675489e-007	3.813740e-007
9.464336715836187e-001	6.417594e-003	3.107358e+000	1.852925e-002	2.747405e-003	3.454738e-007	3.555681e-007	3.673372e-007	3.811329e-007
9.464371441223215e-001	6.418392e-003	3.105784e+000	1.856414e-002	2.748630e-003	3.454325e-007	3.555215e-007	3.672843e-007	3.810728e-007
9.464440891997271e-001	6.419988e-003	3.098290e+000	1.863427e-002	2.751266e-003	3.453500e-007	3.554284e-007	3.671788e-007	3.809527e-007
9.464579793545384e-001	6.423187e-003	3.073081e+000	1.877578e-002	2.757192e-003	3.451852e-007	3.552425e-007	3.669681e-007	3.807128e-007
9.464826257673150e-001	6.428876e-003	3.014193e+000	1.903021e-002	2.769390e-003	3.448936e-007	3.549133e-007	3.665951e-007	3.802882e-007
9.465081854790490e-001	6.434799e-003	2.941783e+000	1.929986e-002	2.784731e-003	3.445923e-007	3.545733e-007	3.662097e-007	3.798496e-007
9.465593049025171e-001	6.446719e-003	2.779762e+000	1.985855e-002	2.823406e-003	3.439932e-007	3.538973e-007	3.654437e-007	3.789775e-007
9.466416894359565e-001	6.466082e-003	2.505788e+000	2.080050e-002	2.900761e-003	3.430352e-007	3.528162e-007	3.642186e-007	3.775830e-007
9.467144653299742e-001	6.483351e-003	2.263025e+000	2.167954e-002	2.983683e-003	3.421966e-007	3.518699e-007	3.631463e-007	3.763625e-007
9.467860726536506e-001	6.500524e-003	2.031222e+000	2.259951e-002	3.079651e-003	3.413798e-007	3.509483e-007	3.621020e-007	3.751738e-007
9.468654505755429e-001	6.519766e-003	1.787530e+000	2.368701e-002	3.200551e-003	3.404836e-007	3.499370e-007	3.609561e-007	3.738697e-007
9.469503025831251e-001	6.540571e-003	1.545384e+000	2.493351e-002	3.344806e-003	3.395358e-007	3.488675e-007	3.597444e-007	3.724906e-007
9.470389609581928e-001	6.562581e-003	1.315505e+000	2.634140e-002	3.511348e-003	3.385568e-007	3.477630e-007	3.584930e-007	3.710664e-007
9.471358562237630e-001	6.586969e-003	1.093426e+000	2.802320e-002	3.711330e-003	3.375005e-007	3.465711e-007	3.571428e-007	3.695298e-007
9.472481616853790e-001	6.615682e-003	8.739859e-001	3.019055e-002	3.965976e-003	3.362935e-007	3.452095e-007	3.556002e-007	3.677745e-007
9.473826363791162e-001	6.650719e-003	6.613921e-001	3.316189e-002	4.303386e-003	3.348729e-007	3.436068e-007	3.537847e-007	3.657087e-007
9.475526884404283e-001	6.696099e-003	4.598431e-001	3.769022e-002	4.782928e-003	3.331141e-007	3.416229e-007	3.515374e-007	3.631519e-007
9.477746924258970e-001	6.756946e-003	2.751532e-001	4.506471e-002	5.489295e-003	3.308714e-007	3.390932e-007	3.486723e-007	3.598923e-007
9.479509101322997e-001	6.806607e-003	1.769194e-001	5.258689e-002	6.121068e-003	3.291340e-007	3.371336e-007	3.464530e-007	3.573677e-007
9.481045558398459e-001	6.851157e-003	1.213558e-001	6.135959e-002	6.740983e-003	3.276557e-007	3.354664e-007	3.445650e-007	3.552202e-007
9.482771734121241e-001	6.902556e-003	7.953378e-002	7.496508e-002	7.517536e-003	3.260316e-007	3.336349e-007	3.424911e-007	3.528615e-007
9.484368792840455e-001	6.951389e-003	5.343205e-002	9.400969e-002	8.318283e-003	3.245617e-007	3.319774e-007	3.406144e-007	3.507271e-007
9.485994338205688e-001	7.002343e-003	3.534004e-002	1.251660e-001	9.219433e-003	3.230958e-007	3.303245e-007	3.387430e-007	3.485990e-007
9.487038782997088e-001	7.035747e-003	2.687866e-002	1.578340e-001	9.847542e-003	3.221693e-007	3.292798e-007	3.375603e-007	3.472542e-007
9.487580117447224e-001	7.053303e-003	2.338505e-002	1.831162e-001	1.019195e-002	3.216945e-007	3.287445e-007	3.369543e-007	3.465651e-007
9.487668116688170e-001	7.056179e-003	2.288335e-002	1.888417e-001	1.024980e-002	3.216178e-007	3.286580e-007	3.368564e-007	3.464538e-007
9.487844115170064e-001	7.061956e-003	2.193844e-002	2.032345e-001	1.036742e-002	3.214649e-007	3.284857e-007	3.366613e-007	3.462319e-007
9.487984417479700e-001	7.066568e-003	2.120353e-002	2.165382e-001	1.046185e-002	3.213432e-007	3.283484e-007	3.365059e-007	3.460553e-007
9.488002522801242e-001	7.067164e-003	2.111091e-002	2.185495e-001	1.047412e-002	3.213275e-007	3.283307e-007	3.364859e-007	3.460325e-007
9.488038733444326e-001	7.068358e-003	2.092873e-002	2.232510e-001	1.049877e-002	3.212961e-007	3.282954e-007	3.364459e-007	3.459870e-007
9.488111154730493e-001	7.070747e-003	2.056759e-002	2.339536e-001	1.054820e-002	3.212335e-007	3.282248e-007	3.363659e-007	3.458961e-007
9.488129260052035e-001	7.071345e-003	2.047826e-002	2.374697e-001	1.056060e-002	3.212178e-007	3.282071e-007	3.363459e-007	3.458734e-007
9.488165470695119e-001	7.072541e-003	2.030175e-002	2.475249e-001	1.058548e-002	3.211865e-007	3.281718e-007	3.363060e-007	3.458280e-007
9.488237891981286e-001	7.074937e-003	1.995397e-002	2.744034e-001	1.063546e-002	3.211240e-007	3.281013e-007	3.362262e-007	3.457372e-007
9.488357823665419e-001	7.078909e-003	1.939056e-002	3.296567e-001	1.071875e-002	3.210206e-007	3.279847e-007	3.360942e-007	3.455872e-007
9.488482759566308e-001	7.083057e-003	1.882385e-002	3.997464e-001	1.080642e-002	3.209130e-007	3.278635e-007	3.359570e-007	3.454311e-007
9.488732631368086e-001	7.091385e-003	1.775004e-002	5.682305e-001	1.098461e-002	3.206986e-007	3.276218e-007	3.356833e-007	3.451200e-007
9.489114928430695e-001	7.104194e-003	1.622589e-002	8.624191e-001	1.126342e-002	3.203719e-007	3.272535e-007	3.352664e-007	3.446460e-007
9.489578819178034e-001	7.119847e-003	1.455409e-002	1.239895e+000	1.161216e-002	3.199777e-007	3.268090e-007	3.347634e-007	3.440741e-007
9.490117390800484e-001	7.138184e-003	1.284742e-002	1.657147e+000	1.203312e-002	3.195233e-007	3.262968e-007	3.341835e-007	3.434148e-007
9.490810645311857e-001	7.162066e-003	1.098635e-002	2.106202e+000	1.260372e-002	3.189438e-007	3.256435e-007	3.334440e-007	3.425741e-007
9.491819544006759e-001	7.197322e-003	8.775351e-003	2.583565e+000	1.348864e-002	3.181098e-007	3.247034e-007	3.323799e-007	3.413645e-007
9.492854472418555e-001	7.234108e-003	6.998112e-003	2.888998e+000	1.446918e-002	3.172657e-007	3.237518e-007	3.313030e-007	3.401402e-007
9.494005454061290e-001	7.275620e-003	5.422533e-003	3.083680e+000	1.563367e-002	3.163377e-007	3.227058e-007	3.301191e-007	3.387945e-007
9.494133637504585e-001	7.280296e-003	5.275995e-003	3.095722e+000	1.577033e-002	3.162353e-007	3.225904e-007	3.299885e-007	3.386460e-007
9.494390004391176e-001	7.289728e-003	5.020717e-003	3.100152e+000	1.605457e-002	3.160318e-007	3.223610e-007	3.297289e-007	3.383510e-007
9.494809366856913e-001	7.305238e-003	4.634297e-003	3.064441e+000	1.653138e-002	3.157004e-007	3.219874e-007	3.293061e-007	3.378704e-007
9.495231174883007e-001	7.320939e-003	4.281626e-003	2.978682e+000	1.702604e-002	3.153686e-007	3.216135e-007	3.288830e-007	3.373895e-007
9.495583367242362e-001	7.334146e-003	4.018742e-003	2.877904e+000	1.745423e-002	3.150932e-007	3.213031e-007	3.285317e-007	3.369902e-007
9.496062325613341e-001	7.352273e-003	3.707595e-003	2.723043e+000	1.806374e-002	3.147214e-007	3.208840e-007	3.280575e-007	3.364512e-007
9.496871615292237e-001	7.383225e-003	3.260739e-003	2.452381e+000	1.915007e-002	3.140982e-007	3.201817e-007	3.272627e-007	3.355480e-007
9.497600538505934e-001	7.411449e-003	2.929745e-003	2.210522e+000	2.019250e-002	3.135423e-007	3.195552e-007	3.265538e-007	3.347422e-007
9.498343752394970e-001	7.440638e-003	2.663073e-003	1.973015e+000	2.133764e-002	3.129817e-007	3.189234e-007	3.258389e-007	3.339298e-007
9.499238095598606e-001	7.476269e-003	2.412475e-003	1.703606e+000	2.282622e-002	3.123146e-007	3.181716e-007	3.249882e-007	3.329631e-007
9.500061022210896e-001	7.509562e-003	2.238128e-003	1.475165e+000	2.431869e-002	3.117080e-007	3.174880e-007	3.242148e-007	3.320842e-007
9.501013584464672e-001	7.548740e-003	2.092874e-003	1.237153e+000	2.621820e-002	3.110147e-007	3.167068e-007	3.233309e-007	3.310798e-007
9.501989180665463e-001	7.589599e-003	1.993374e-003	1.024077e+000	2.838965e-002	3.103145e-007	3.159178e-007	3.224382e-007	3.300655e-007
9.503220709681098e-001	7.642261e-003	1.922902e-003	7.983248e-001	3.152169e-002	3.094446e-007	3.149376e-007	3.213294e-007	3.288057e-007
9.504619829262524e-001	7.703628e-003	1.897764e-003	5.954334e-001	3.577526e-002	3.084753e-007	3.138454e-007	3.200939e-007	3.274020e-007
9.506526091863833e-001	7.789761e-003	1.926267e-003	3.912579e-001	4.305304e-002	3.071841e-007	3.123907e-007	3.184483e-007	3.255326e-007
9.508408163150147e-001	7.877544e-003	2.000018e-003	2.497994e-001	5.245813e-002	3.059396e-007	3.109887e-007	3.168626e-007	3.237313e-007
9.510036903445069e-001	7.956041e-003	2.091629e-003	1.675187e-001	6.363387e-002	3.048891e-007	3.098053e-007	3.155242e-007	3.222110e-007
9.511624081996584e-001	8.035045e-003	2.198219e-003	1.138995e-001	7.980151e-002	3.038900e-007	3.086799e-007	3.142514e-007	3.207655e-007
9.513354501225001e-001	8.123799e-003	2.326378e-003	7.403399e-002	1.082311e-001	3.028249e-007	3.074802e-007	3.128948e-007	3.192248e-007
9.514696105664290e-001	8.194359e-003	2.431552e-003	5.197881e-002	1.440688e-001	3.020145e-007	3.065675e-007	3.118627e-007	3.180527e-007
9.515286167849042e-001	8.225959e-003	2.479302e-003	4.446630e-002	1.677909e-001	3.016629e-007	3.061716e-007	3.114149e-007	3.175443e-007
9.515384580647470e-001	8.231287e-003	2.487391e-003	4.338816e-002	1.733181e-001	3.016048e-007	3.061060e-007	3.113409e-007	3.174601e-007
9.515581406244327e-001	8.241995e-003	2.503669e-003	4.136719e-002	1.869492e-001	3.014889e-007	3.059755e-007	3.111933e-007	3.172925e-007
9.515727209633034e-001	8.249946e-003	2.515760e-003	3.991120e-002	1.985262e-001	3.014032e-007	3.058790e-007	3.110841e-007	3.171686e-007
9.515763660480210e-001	8.251938e-003	2.518791e-003	3.955754e-002	2.019177e-001	3.013818e-007	3.058549e-007	3.110569e-007	3.171377e-007
9.515836562174563e-001	8.255930e-003	2.524865e-003	3.886717e-002	2.104886e-001	3.013390e-007	3.058067e-007	3.110025e-007	3.170759e-007
9.515982365563270e-001	8.263929e-003	2.537041e-003	3.751973e-002	2.373253e-001	3.012537e-007	3.057106e-007	3.108938e-007	3.169525e-007
9.516138090530290e-001	8.272494e-003	2.550082e-003	3.612678e-002	2.870555e-001	3.011627e-007	3.056082e-007	3.107780e-007	3.168210e-007
9.516294722520614e-001	8.281139e-003	2.563245e-003	3.478285e-002	3.631862e-001	3.010715e-007	3.055054e-007	3.106618e-007	3.166890e-007
9.516513594329110e-001	8.293264e-003	2.581711e-003	3.299131e-002	4.993278e-001	3.009443e-007	3.053622e-007	3.104998e-007	3.165051e-007
9.516747784469837e-001	8.306306e-003	2.601572e-003	3.119582e-002	6.708832e-001	3.008087e-007	3.052095e-007	3.103272e-007	3.163091e-007
9.517216164751289e-001	8.332565e-003	2.641548e-003	2.789198e-002	1.048962e+000	3.005389e-007	3.049056e-007	3.099836e-007	3.159190e-007
9.517656079280950e-001	8.357449e-003	2.679393e-003	2.511024e-002	1.403607e+000	3.002871e-007	3.046221e-007	3.096631e-007	3.155551e-007
9.518316095795023e-001	8.395215e-003	2.736721e-003	2.149144e-002	1.884060e+000	2.999125e-007	3.042003e-007	3.091862e-007	3.150136e-007
9.519071739665360e-001	8.439066e-003	2.803071e-003	1.800178e-002	2.321632e+000	2.994880e-007	3.037222e-007	3.086457e-007	3.144000e-007
9.520041066368274e-001	8.496331e-003	2.889280e-003	1.440476e-002	2.705677e+000	2.989505e-007	3.031169e-007	3.079614e-007	3.136230e-007
9.521231960209123e-001	8.568116e-003	2.996629e-003	1.096294e-002	2.980043e+000	2.982995e-007	3.023840e-007	3.071328e-007	3.126824e-007
