time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
1.550280095501017e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.408482e-003,1.411336e-002,4.893544e-002,2.821987e+000
1.562113950591407e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.741386e-003,1.526032e-002,5.606797e-002,3.061897e+000
1.563552074704874e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.783235e-003,1.540710e-002,5.704471e-002,3.079465e+000
1.566428322931808e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.869310e-003,1.571359e-002,5.921142e-002,3.097564e+000
1.572180819385676e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.043861e-003,1.634005e-002,6.379545e-002,3.115623e+000
1.573024297600121e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.069842e-003,1.643410e-002,6.451037e-002,3.112423e+000
1.574711254029009e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.122596e-003,1.662675e-002,6.603404e-002,3.087848e+000
1.578085166886787e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.229427e-003,1.701980e-002,6.925885e-002,3.009758e+000
1.581828144178149e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.349943e-003,1.746772e-002,7.312731e-002,2.902176e+000
1.585588565688129e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.474047e-003,1.793617e-002,7.753603e-002,2.781590e+000
1.593109408708089e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.729804e-003,1.892033e-002,8.794221e-002,2.529900e+000
1.600332972135477e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.984254e-003,1.992264e-002,1.004088e-001,2.288523e+000
1.607784377244113e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.258177e-003,2.103396e-002,1.182984e-001,2.047120e+000
1.616880870281081e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.606703e-003,2.249049e-002,1.513287e-001,1.766822e+000
1.623274890839754e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.859842e-003,2.357399e-002,1.851745e-001,1.579378e+000
1.624113212490480e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.893877e-003,2.372244e-002,1.917066e-001,1.555865e+000
1.625789855791932e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.962829e-003,2.402618e-002,2.083259e-001,1.509979e+000
1.626209016617294e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.980155e-003,2.410281e-002,2.134596e-001,1.498624e+000
1.627047338268020e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.014955e-003,2.425725e-002,2.258483e-001,1.476106e+000
1.627191897845285e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.020967e-003,2.428398e-002,2.283612e-001,1.472239e+000
1.627228037739601e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.022473e-003,2.429068e-002,2.290984e-001,1.471275e+000
1.627300317528234e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.025485e-003,2.430409e-002,2.307988e-001,1.469349e+000
1.627444877105498e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.031514e-003,2.433095e-002,2.348401e-001,1.465503e+000
1.627733996260028e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.043590e-003,2.438481e-002,2.444139e-001,1.457836e+000
1.628312234569088e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.067815e-003,2.449312e-002,2.672491e-001,1.442596e+000
1.629429731499161e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.114889e-003,2.470454e-002,3.207667e-001,1.413484e+000
1.631309581113877e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.194806e-003,2.506620e-002,4.308539e-001,1.365467e+000
1.634171685466970e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.318237e-003,2.563158e-002,6.321432e-001,1.294655e+000
1.638355204918279e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.502197e-003,2.648842e-002,9.639371e-001,1.195707e+000
1.642986271954908e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.711041e-003,2.748315e-002,1.341207e+000,1.092698e+000
1.648808766592662e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,8.982199e-003,2.881346e-002,1.778423e+000,9.734486e-001
1.656283143267678e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,9.345928e-003,3.067699e-002,2.227056e+000,8.373808e-001
1.668018495032152e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,9.948596e-003,3.394262e-002,2.712803e+000,6.542710e-001
1.678967619618485e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.054785e-002,3.743106e-002,2.973743e+000,5.134184e-001
1.690698743792951e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.122645e-002,4.163882e-002,3.107660e+000,3.882817e-001
1.692649337632657e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.134399e-002,4.240449e-002,3.114877e+000,3.702664e-001
1.693136986092583e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.137405e-002,4.260585e-002,3.114175e+000,3.661310e-001
1.694112283012436e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.143454e-002,4.301425e-002,3.107916e+000,3.580221e-001
1.696062876852142e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.155673e-002,4.385114e-002,3.078390e+000,3.423422e-001
1.699141507385489e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.175255e-002,4.522147e-002,3.005812e+000,3.188207e-001
1.702590694968298e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.197638e-002,4.683455e-002,2.905787e+000,2.941920e-001
1.706568926075201e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.224248e-002,4.884493e-002,2.778057e+000,2.684849e-001
1.714525388289006e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.279487e-002,5.328098e-002,2.511927e+000,2.230905e-001
1.721712410062602e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.331642e-002,5.780796e-002,2.272059e+000,1.877437e-001
1.729053270410784e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.387837e-002,6.321207e-002,2.034774e+000,1.576345e-001
1.738110172190559e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.461081e-002,7.113392e-002,1.757654e+000,1.267757e-001
1.746321484247717e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.531614e-002,7.999977e-002,1.525219e+000,1.038705e-001
1.755798728861416e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.618536e-002,9.324447e-002,1.282718e+000,8.260199e-002
1.765375136246765e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.713081e-002,1.128595e-001,1.067401e+000,6.558599e-002
1.777483781471590e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.840198e-002,1.474108e-001,8.266939e-001,4.810428e-002
1.779004679578831e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.857000e-002,1.534885e-001,7.996183e-001,4.625258e-002
1.782046475793312e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.891790e-002,1.689923e-001,7.496876e-001,4.297622e-002
1.783794699089561e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.912165e-002,1.806399e-001,7.221535e-001,4.119658e-002
1.787291145682059e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.953617e-002,2.102657e-001,6.692005e-001,3.782280e-002
1.787533427778146e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.956524e-002,2.128347e-001,6.656328e-001,3.759768e-002
1.788017991970321e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.962401e-002,2.203170e-001,6.586695e-001,3.716196e-002
1.788987120354671e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.974216e-002,2.434811e-001,6.449107e-001,3.630429e-002
1.789954351911457e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.986110e-002,2.790963e-001,6.314451e-001,3.546992e-002
1.791691445861658e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.007712e-002,3.656380e-001,6.078818e-001,3.402115e-002
1.793482390192159e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.030350e-002,4.765601e-001,5.844754e-001,3.259702e-002
1.796771763120610e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.072902e-002,7.185085e-001,5.437195e-001,3.015230e-002
1.800972145159310e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.128924e-002,1.056879e+000,4.952128e-001,2.729254e-002
1.806008601372568e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.198846e-002,1.462767e+000,4.422243e-001,2.423381e-002
1.812020797911241e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.286830e-002,1.893780e+000,3.861940e-001,2.107739e-002
1.820508316150312e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.419692e-002,2.370216e+000,3.183941e-001,1.736164e-002
1.830466473118863e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.589582e-002,2.747361e+000,2.528588e-001,1.387910e-002
1.842278648449431e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.812597e-002,2.996871e+000,1.911014e-001,1.070929e-002
1.853377543303578e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.040252e-002,3.108403e+000,1.436774e-001,8.350338e-003
1.854148431621426e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.057068e-002,3.110482e+000,1.408490e-001,8.213060e-003
1.854341153700888e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.061406e-002,3.110221e+000,1.401964e-001,8.181813e-003
1.854726597859812e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.070101e-002,3.109445e+000,1.388973e-001,8.119664e-003
1.854822958899543e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.072279e-002,3.109170e+000,1.385742e-001,8.104216e-003
1.855015680979004e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.076649e-002,3.108210e+000,1.379318e-001,8.073539e-003
1.855401125137928e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.085421e-002,3.104541e+000,1.366577e-001,8.012777e-003
1.856172013455776e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.103106e-002,3.092513e+000,1.341524e-001,7.893628e-003
1.857713790091471e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.138954e-002,3.060128e+000,1.292830e-001,7.663160e-003
1.859903293059720e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.191104e-002,3.003880e+000,1.227057e-001,7.354515e-003
1.864008837113171e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.292842e-002,2.881714e+000,1.113265e-001,6.828265e-003
1.870050191120163e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.452990e-002,2.685845e+000,9.660996e-002,6.164987e-003
1.880314909724988e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.749493e-002,2.343419e+000,7.544545e-002,5.247807e-003
1.888203849562732e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.001191e-002,2.085160e+000,6.200191e-002,4.696941e-003
1.895643905876888e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.266692e-002,1.853186e+000,5.173714e-002,4.309512e-003
1.904194155952663e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.608729e-002,1.604176e+000,4.206837e-002,3.981715e-003
1.912790563426836e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.000782e-002,1.375490e+000,3.419274e-002,3.755658e-003
1.922741214829558e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.530722e-002,1.140091e+000,2.696743e-002,3.602718e-003
1.933440413620231e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.225007e-002,9.228212e-001,2.097815e-002,3.545097e-003
1.946807116828063e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.366012e-002,7.010606e-001,1.547197e-002,3.600205e-003
1.962819528847159e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,9.396930e-002,4.951114e-001,1.083732e-002,3.807064e-003
1.979370914645420e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.236510e-001,3.289898e-001,7.405245e-003,4.129637e-003
1.981387854454902e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.287159e-001,3.127113e-001,7.090432e-003,4.178562e-003
1.985421734073865e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.425769e-001,2.852105e-001,6.584254e-003,4.289588e-003
1.991824229741734e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.696366e-001,2.445606e-001,5.849664e-003,4.474649e-003
1.992767362237649e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.747275e-001,2.390167e-001,5.751533e-003,4.503273e-003
1.994653627229479e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.881551e-001,2.286774e-001,5.572089e-003,4.562919e-003
1.997581750550989e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.137966e-001,2.131660e-001,5.305462e-003,4.657356e-003
1.998077396610873e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.197438e-001,2.106360e-001,5.262439e-003,4.673676e-003
1.999068688730640e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.387774e-001,2.057394e-001,5.179987e-003,4.706903e-003
2.000389397123648e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.799568e-001,1.993609e-001,5.073310e-003,4.751714e-003
2.001686754015804e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.397519e-001,1.932923e-001,4.972813e-003,4.796487e-003
2.003657162429559e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.557149e-001,1.844223e-001,4.827709e-003,4.865857e-003
2.005738766137927e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,6.014909e-001,1.755466e-001,4.685098e-003,4.941205e-003
2.009901973554665e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,9.300933e-001,1.590342e-001,4.426482e-003,5.097371e-003
2.014267429386470e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.285197e+000,1.432886e-001,4.188799e-003,5.268716e-003
2.020208760926363e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.737822e+000,1.243686e-001,3.918639e-003,5.515439e-003
2.027175316276464e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.169586e+000,1.055356e-001,3.672854e-003,5.826465e-003
2.038545616243114e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.663124e+000,8.055989e-002,3.394005e-003,6.379749e-003
2.049897610486405e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.954486e+000,6.100203e-002,3.230962e-003,6.987463e-003
2.061265816490148e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.104332e+000,4.541545e-002,3.154586e-003,7.646005e-003
2.062613865972041e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.111399e+000,4.386515e-002,3.152159e-003,7.728870e-003
2.065309964935826e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.100078e+000,4.115494e-002,3.156213e-003,7.902185e-003
2.070702162863397e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.014920e+000,3.619006e-002,3.175170e-003,8.260272e-003
2.076338984564007e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.864902e+000,3.157141e-002,3.208920e-003,8.650776e-003
2.081740967498928e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.690092e+000,2.769629e-002,3.255130e-003,9.042977e-003
2.086642831499695e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.525197e+000,2.466696e-002,3.310015e-003,9.418602e-003
2.094995225432592e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.247015e+000,2.031358e-002,3.426532e-003,1.009962e-002
2.104093831771401e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.955494e+000,1.639602e-002,3.579046e-003,1.089504e-002
2.112686235071207e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.696803e+000,1.342206e-002,3.747988e-003,1.170673e-002
2.120945989582156e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.468006e+000,1.113975e-002,3.933224e-003,1.255230e-002
2.130034472115453e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.241416e+000,9.151557e-003,4.161781e-003,1.356543e-002
2.140371987765851e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.016155e+000,7.402733e-003,4.451700e-003,1.483399e-002
2.152432373169531e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.961603e-001,5.896762e-003,4.830373e-003,1.649582e-002
2.167191672775467e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,5.839210e-001,4.631979e-003,5.354809e-003,1.885125e-002
2.185723539034404e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.859570e-001,3.633635e-003,6.104080e-003,2.236665e-002
2.203061455655647e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.557802e-001,3.115344e-003,6.905009e-003,2.638022e-002
2.220322926869685e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.682843e-001,2.890915e-003,7.815278e-003,3.134820e-002
2.236533854759164e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.131661e-001,2.859646e-003,8.789346e-003,3.727755e-002
2.253875024481834e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,7.379574e-002,2.958456e-003,9.974313e-003,4.551420e-002
2.269620440912937e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,4.985758e-002,3.134215e-003,1.119930e-002,5.561594e-002
2.285830549216021e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,3.343908e-002,3.383579e-003,1.263726e-002,7.044484e-002
2.301204670622782e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,2.295814e-002,3.672488e-003,1.419593e-002,9.300797e-002
2.317135030175284e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.519682e-002,4.010635e-003,1.598885e-002,1.275870e-001
2.319032805675696e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654015e-007,1.448068e-002,4.054226e-003,1.622058e-002,1.335813e-001
2.322828356676520e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,1.328452e-002,4.145803e-003,1.671047e-002,1.497923e-001
2.326843897756799e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,1.210616e-002,4.244746e-003,1.724258e-002,1.713817e-001
2.329028555382382e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,1.150806e-002,4.299638e-003,1.753934e-002,1.862021e-001
2.329574719788778e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,1.136616e-002,4.313561e-003,1.761494e-002,1.908270e-001
2.330667048601570e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,1.109121e-002,4.341652e-003,1.776790e-002,2.020352e-001
2.331836493198296e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,1.080243e-002,4.371887e-003,1.793282e-002,2.162366e-001
2.332128854347478e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,1.073173e-002,4.379489e-003,1.797437e-002,2.212567e-001
2.332713576645841e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,1.059318e-002,4.394779e-003,1.805810e-002,2.371588e-001
2.333883021242567e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,1.032207e-002,4.425545e-003,1.822695e-002,2.827921e-001
2.335355234384257e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,9.991257e-003,4.464608e-003,1.844203e-002,3.567801e-001
2.336982502876754e-002,2.654015e-007,2.654015e-007,2.654015e-007,2.654016e-007,9.642760e-003,4.508357e-003,1.868419e-002,4.578276e-001
2.340237039861747e-002,2.654015e-007,2.654015e-007,2.654016e-007,2.654016e-007,8.991168e-003,4.597469e-003,1.918126e-002,6.963143e-001
2.344419639308883e-002,2.654015e-007,2.654015e-007,2.654016e-007,2.654016e-007,8.225794e-003,4.714787e-003,1.984291e-002,1.033049e+000
2.349400049648398e-002,2.654015e-007,2.654015e-007,2.654016e-007,2.654016e-007,7.416507e-003,4.858891e-003,2.066827e-002,1.436560e+000
2.355326639941729e-002,2.654015e-007,2.654016e-007,2.654016e-007,2.654016e-007,6.589055e-003,5.037217e-003,2.171205e-002,1.866720e+000
2.363624290903531e-002,2.654015e-007,2.654016e-007,2.654016e-007,2.654016e-007,5.633398e-003,5.299307e-003,2.329333e-002,2.340941e+000
2.373789422778154e-002,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,4.713928e-003,5.639902e-003,2.543597e-002,2.735403e+000
2.385496758155278e-002,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.922924e-003,6.059215e-003,2.821678e-002,2.992670e+000
2.396612881968145e-002,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.345651e-003,6.478873e-003,3.112369e-002,3.115991e+000
2.396913429216104e-002,2.654016e-007,2.654016e-007,2.654016e-007,2.654016e-007,3.332895e-003,6.490652e-003,3.120801e-002,3.117384e+000
